315.941,170.782,640,360
132716853647467837,496.66,497.091,-0.280262,0.393648,-0.875498,0.436401,-0.0913881,0.896965,0.432554,0.357043,0.955565,0.201239,-0.21541,-0.1652,0,0,0,1
132716853647801033,496.66,497.091,-0.269794,0.400012,-0.875902,0.435751,-0.0908674,0.894997,0.43672,0.352097,0.958622,0.197415,-0.205117,-0.162872,0,0,0,1
132716853648134229,496.66,497.091,-0.259939,0.406003,-0.876126,0.433877,-0.0912602,0.892923,0.440863,0.346928,0.961305,0.194553,-0.195054,-0.160607,0,0,0,1
132716853648467425,496.66,497.091,-0.252607,0.407898,-0.87739,0.431363,-0.0907475,0.892812,0.441195,0.342096,0.963307,0.191068,-0.188514,-0.15815,0,0,0,1
132716853648800621,496.66,497.091,-0.244443,0.40835,-0.87949,0.428531,-0.0883667,0.893849,0.439577,0.337097,0.965631,0.185167,-0.18241,-0.15634,0,0,0,1
132716853649133817,496.66,497.091,-0.235953,0.404686,-0.883494,0.425885,-0.0868954,0.896734,0.433958,0.331753,0.967874,0.179163,-0.176421,-0.155491,0,0,0,1
132716853649467013,496.66,497.091,-0.223759,0.406596,-0.885786,0.423744,-0.0815328,0.897834,0.432722,0.325571,0.971231,0.169044,-0.167747,-0.155818,0,0,0,1
132716853649800209,496.66,497.091,-0.206938,0.409917,-0.888342,0.421834,-0.0760843,0.898502,0.432329,0.319014,0.975393,0.157052,-0.154745,-0.157166,0,0,0,1
132716853650133405,496.66,497.091,-0.190464,0.412964,-0.890612,0.41946,-0.0702925,0.899153,0.431957,0.312227,0.979177,0.144873,-0.142227,-0.158968,0,0,0,1
132716853650466602,496.66,497.091,-0.177795,0.412233,-0.893565,0.416175,-0.0652306,0.901097,0.428688,0.305936,0.981906,0.134504,-0.133319,-0.160595,0,0,0,1
132716853650799797,496.66,497.091,-0.16976,0.406616,-0.897692,0.411978,-0.0576224,0.905258,0.42094,0.300491,0.983802,0.123184,-0.130245,-0.161992,0,0,0,1
132716853651132994,496.66,497.091,-0.163147,0.394039,-0.9045,0.407108,-0.048885,0.912428,0.40631,0.295567,0.985392,0.110502,-0.129596,-0.163681,0,0,0,1
132716853651466190,496.66,497.091,-0.155939,0.379621,-0.911908,0.401746,-0.0387828,0.920136,0.389678,0.290211,0.987007,0.0961303,-0.128761,-0.165876,0,0,0,1
132716853651799386,496.66,497.091,-0.150269,0.365889,-0.918449,0.395822,-0.0293931,0.926933,0.374078,0.283952,0.98821,0.0832065,-0.128534,-0.168131,0,0,0,1
132716853652132582,496.66,497.091,-0.148871,0.350348,-0.924716,0.389309,-0.0213354,0.93378,0.357217,0.276773,0.988629,0.072906,-0.131536,-0.17002,0,0,0,1
132716853652465778,496.66,497.091,-0.148732,0.333219,-0.931047,0.382637,-0.0105495,0.94093,0.338442,0.26901,0.988824,0.0601571,-0.13643,-0.171853,0,0,0,1
132716853652798974,496.66,497.091,-0.147437,0.319994,-0.93588,0.375766,0.00294799,0.946357,0.323112,0.260244,0.989069,0.0448782,-0.140471,-0.173905,0,0,0,1
132716853653132171,496.66,497.091,-0.145777,0.302463,-0.94195,0.368861,0.0165948,0.952733,0.303358,0.251079,0.989181,0.0285892,-0.143905,-0.1757,0,0,0,1
132716853653465366,496.66,497.091,-0.145206,0.28626,-0.947088,0.36179,0.0299722,0.958065,0.284982,0.240764,0.988949,0.012993,-0.147696,-0.176891,0,0,0,1
132716853653798563,496.66,497.091,-0.144442,0.272912,-0.951137,0.354571,0.0415018,0.962041,0.269738,0.228963,0.988645,-0.000514567,-0.150284,-0.177386,0,0,0,1
132716853654131758,496.66,497.091,-0.141302,0.26078,-0.955004,0.347138,0.051076,0.965318,0.256039,0.216263,0.98865,-0.0126012,-0.14972,-0.177226,0,0,0,1
132716853654464955,496.66,497.091,-0.138589,0.249739,-0.958347,0.339281,0.0594788,0.968036,0.243663,0.202955,0.988565,-0.0232341,-0.149012,-0.175936,0,0,0,1
132716853654798151,496.66,497.091,-0.134687,0.234452,-0.962754,0.331329,0.0662554,0.971563,0.227328,0.189948,0.988672,-0.0331713,-0.146389,-0.173771,0,0,0,1
132716853655131347,496.66,497.091,-0.126782,0.221609,-0.966862,0.322633,0.069943,0.974297,0.214141,0.176996,0.989464,-0.0404775,-0.139022,-0.171273,0,0,0,1
132716853655464543,496.66,497.091,-0.116314,0.211801,-0.970369,0.31243,0.0729267,0.976183,0.204328,0.164768,0.990533,-0.047001,-0.128988,-0.168481,0,0,0,1
132716853655797739,496.66,497.091,-0.102274,0.19019,-0.976408,0.300917,0.0714719,0.980422,0.183485,0.154634,0.992188,-0.0510215,-0.113864,-0.165791,0,0,0,1
132716853656130935,496.66,497.091,-0.0841427,0.165588,-0.982602,0.288269,0.0684535,0.984728,0.160084,0.145567,0.994102,-0.0537943,-0.0941915,-0.163119,0,0,0,1
132716853656464131,496.063,496.502,-0.0646133,0.14213,-0.987739,0.274935,0.0679549,0.988136,0.137742,0.13714,0.995596,-0.0582233,-0.0735042,-0.159767,0,0,0,1
132716853656797328,495.615,496.06,-0.0416085,0.12134,-0.991741,0.261343,0.0703667,0.990491,0.118235,0.12913,0.996655,-0.0648674,-0.0497501,-0.15575,0,0,0,1
132716853657130523,495.615,496.06,-0.0147841,0.10782,-0.994063,0.247274,0.0718102,0.991718,0.106498,0.121923,0.997311,-0.0698106,-0.0224032,-0.150766,0,0,0,1
132716853657463720,495.615,496.06,0.00150564,0.0895502,-0.995984,0.233953,0.0586386,0.994262,0.089484,0.118293,0.99828,-0.0585393,-0.00375307,-0.14381,0,0,0,1
132716853657796916,495.615,496.06,0.00821084,0.0690334,-0.997583,0.223451,0.042121,0.996706,0.0693192,0.118788,0.999081,-0.0425898,0.00527741,-0.136561,0,0,0,1
132716853658130112,495.615,496.06,0.0194409,0.0628358,-0.997837,0.215616,0.0406983,0.997148,0.0635852,0.120564,0.998985,-0.041848,0.016829,-0.130404,0,0,0,1
132716853658463308,495.615,496.06,0.0288604,0.0711504,-0.997051,0.209077,0.0448163,0.99637,0.0723989,0.121581,0.99858,-0.0467752,0.0255681,-0.123843,0,0,0,1
132716853658796504,495.615,496.06,0.0273559,0.0884861,-0.995704,0.20235,0.0403056,0.995168,0.0895457,0.121758,0.998814,-0.0425837,0.0236585,-0.115985,0,0,0,1
132716853659129700,495.615,496.06,0.0247277,0.0931578,-0.995347,0.194887,0.0355983,0.994937,0.0940036,0.123191,0.999062,-0.0377589,0.0212872,-0.108777,0,0,0,1
132716853659462896,495.615,496.06,0.0265155,0.0902802,-0.995566,0.186914,0.0364877,0.995164,0.0912154,0.125432,0.998984,-0.038746,0.0230942,-0.103245,0,0,0,1
132716853659796092,495.615,496.06,0.0312123,0.0875236,-0.995676,0.179082,0.0370881,0.995373,0.0886595,0.127527,0.998826,-0.0396968,0.0278229,-0.0988265,0,0,0,1
132716853660129289,495.615,496.06,0.0328895,0.0857469,-0.995776,0.172055,0.0331608,0.995672,0.086833,0.129553,0.998911,-0.0358784,0.0299048,-0.0946187,0,0,0,1
132716853660462484,495.167,495.617,0.0317231,0.0887177,-0.995554,0.16574,0.0331525,0.995412,0.0897615,0.131066,0.998948,-0.0358544,0.0286375,-0.0906208,0,0,0,1
132716853660795681,494.719,495.175,0.0253461,0.0931322,-0.995334,0.159729,0.0324174,0.995052,0.0939313,0.132082,0.999155,-0.0346487,0.0222028,-0.086691,0,0,0,1
132716853661128877,494.719,495.175,0.0175131,0.0961418,-0.995216,0.153742,0.0285022,0.994915,0.0966143,0.132782,0.999442,-0.0300595,0.014685,-0.0835432,0,0,0,1
132716853661462073,494.719,495.175,0.00761575,0.0939081,-0.995554,0.147965,0.0248461,0.995257,0.0940702,0.133771,0.999664,-0.0254539,0.00524741,-0.0808021,0,0,0,1
132716853661795269,494.719,495.175,-0.00490224,0.0931477,-0.995643,0.142674,0.0231318,0.995398,0.0930108,0.134223,0.999722,-0.0225768,-0.0070333,-0.0782685,0,0,0,1
132716853662128465,494.719,495.175,-0.0190337,0.0957758,-0.995224,0.137976,0.0211588,0.995218,0.0953705,0.133933,0.999597,-0.0192443,-0.0209679,-0.0756623,0,0,0,1
132716853662461661,494.719,495.175,-0.0365488,0.0977465,-0.994543,0.133901,0.0168935,0.995124,0.0971829,0.133763,0.999191,-0.0132511,-0.0380207,-0.0725128,0,0,0,1
132716853662794857,494.719,495.175,-0.0525664,0.0977329,-0.993826,0.129994,0.0119329,0.995191,0.0972358,0.134013,0.998548,-0.00674975,-0.0534787,-0.0697111,0,0,0,1
132716853663128054,494.719,495.175,-0.0626883,0.0956504,-0.993442,0.126295,0.00601229,0.995416,0.095461,0.134587,0.998017,9.74536e-06,-0.0629749,-0.0680111,0,0,0,1
132716853663461250,494.719,495.175,-0.0669649,0.0941049,-0.99331,0.123041,0.00152341,0.995552,0.0942145,0.135293,0.997756,0.00479412,-0.0668093,-0.067414,0,0,0,1
132716853663794445,494.719,495.175,-0.0663029,0.0916918,-0.99358,0.119998,-0.000670433,0.995766,0.0919382,0.136009,0.997801,0.00676009,-0.0659595,-0.0680267,0,0,0,1
132716853664127642,494.719,495.175,-0.0631153,0.0889851,-0.994034,0.117135,-0.000504732,0.996015,0.0891944,0.13663,0.998008,0.00612956,-0.0628178,-0.0694632,0,0,0,1
132716853664794034,494.719,495.175,-0.0515304,0.0841962,-0.995118,0.11178,0.00278476,0.996449,0.0841645,0.137266,0.99867,0.001564,-0.0515806,-0.0740043,0,0,0,1
132716853665127230,494.719,495.175,-0.0461107,0.0814423,-0.995614,0.109465,0.00507143,0.996678,0.0812943,0.137491,0.998926,-0.00130245,-0.0463695,-0.0764104,0,0,0,1
132716853665460426,494.719,495.175,-0.0415817,0.0794741,-0.995972,0.107529,0.00751442,0.996829,0.0792288,0.137609,0.999109,-0.00419128,-0.0420458,-0.0781563,0,0,0,1
132716853665793622,494.719,495.175,-0.0400854,0.0776452,-0.996177,0.106036,0.00909895,0.996965,0.0773404,0.137703,0.999157,-0.00596547,-0.0406687,-0.0792998,0,0,0,1
132716853666126819,494.719,495.175,-0.0398009,0.0761826,-0.996302,0.104968,0.0109013,0.997064,0.0758055,0.13776,0.999151,-0.00784552,-0.0405133,-0.0798766,0,0,0,1
132716853666460014,494.719,495.175,-0.0401303,0.0759393,-0.996307,0.104266,0.0132723,0.997062,0.0754621,0.137751,0.999108,-0.0101967,-0.0410191,-0.0799481,0,0,0,1
132716853666793210,494.719,495.175,-0.0412438,0.0766517,-0.996207,0.10378,0.0148499,0.996991,0.0760973,0.137696,0.999041,-0.0116567,-0.042257,-0.0794812,0,0,0,1
132716853667126406,494.719,495.175,-0.0435872,0.0783673,-0.995974,0.103366,0.0153918,0.996854,0.0777629,0.137605,0.998933,-0.0119423,-0.0446549,-0.0784353,0,0,0,1
132716853667459603,494.719,495.175,-0.0460699,0.0796156,-0.995763,0.102887,0.0147705,0.996766,0.0790122,0.137679,0.998831,-0.0110694,-0.0470958,-0.077156,0,0,0,1
132716853667792798,494.719,495.175,-0.0477225,0.078517,-0.995773,0.102454,0.0129195,0.996872,0.0779846,0.138099,0.998779,-0.00914517,-0.0485866,-0.0758758,0,0,0,1
132716853668125995,494.719,495.175,-0.0474045,0.0762202,-0.995966,0.10204,0.0105935,0.997068,0.0758003,0.138696,0.998822,-0.00695914,-0.0480717,-0.0749259,0,0,0,1
132716853668459191,494.719,495.175,-0.0452091,0.0740725,-0.99623,0.101701,0.00916597,0.997237,0.0737313,0.139286,0.998937,-0.00579971,-0.045762,-0.0742866,0,0,0,1
132716853668792388,494.719,495.175,-0.0432358,0.0729629,-0.9964,0.10142,0.00805873,0.997324,0.0726808,0.139745,0.999034,-0.00488877,-0.0437066,-0.0737285,0,0,0,1
132716853669125583,494.719,495.175,-0.0418759,0.0714065,-0.996571,0.101191,0.00811434,0.997436,0.0711275,0.14025,0.999092,-0.00510958,-0.0423467,-0.0731766,0,0,0,1
132716853669458779,494.719,495.175,-0.040141,0.0707008,-0.996692,0.100958,0.00888333,0.997481,0.0703988,0.140679,0.999157,-0.00602973,-0.0406667,-0.0727599,0,0,0,1
132716853669791975,494.719,495.175,-0.0388379,0.0694471,-0.996832,0.10084,0.00916502,0.997566,0.0691411,0.141217,0.999206,-0.00645208,-0.0393788,-0.0722815,0,0,0,1
132716853670125171,494.719,495.175,-0.0377907,0.0668036,-0.997053,0.100744,0.00841406,0.99775,0.0665313,0.142039,0.999252,-0.00587675,-0.0382666,-0.0717404,0,0,0,1
132716853670458367,494.719,495.175,-0.0363247,0.0637775,-0.997306,0.100659,0.00700685,0.997955,0.0635634,0.142893,0.999318,-0.00468063,-0.036696,-0.0713176,0,0,0,1
132716853670791564,494.719,495.175,-0.0343519,0.0610675,-0.997545,0.100584,0.00604472,0.998127,0.0608949,0.143664,0.999393,-0.00393978,-0.0346555,-0.0710395,0,0,0,1
132716853671124759,494.719,495.175,-0.0326231,0.0580228,-0.997785,0.100571,0.00567231,0.998309,0.0578676,0.144455,0.999453,-0.00377363,-0.0328959,-0.0707714,0,0,0,1
132716853671457956,494.719,495.175,-0.0305249,0.055757,-0.99798,0.10055,0.005909,0.998437,0.0556016,0.145137,0.999519,-0.00420141,-0.0308055,-0.0706337,0,0,0,1
